0.190000	1	1.024358	0.000000
0.191000	1	1.024345	0.000000
0.192000	1	1.024333	0.000000
0.193000	1	1.024321	0.000000
0.194000	1	1.024310	0.000000
0.195000	1	1.024299	0.000000
0.196000	1	1.024289	0.000000
0.197000	1	1.024279	0.000000
0.198000	1	1.024269	0.000000
0.199000	1	1.024260	0.000000
0.200000	1	0.998301	-0.067472
0.201000	1	0.973395	-0.067472
0.202000	1	0.949498	-0.067472
0.203000	1	0.926570	-0.067472
0.204000	1	0.904568	-0.067472
0.205000	1	0.883455	-0.067472
0.206000	1	0.863194	-0.067472
0.207000	1	0.843750	-0.067472
0.208000	1	0.825088	-0.067472
0.209000	1	0.807176	-0.067472
0.210000	1	0.789983	-0.067472
0.211000	1	0.773478	-0.067472
0.212000	1	0.757634	-0.067472
0.213000	1	0.742423	-0.067472
0.214000	1	0.727818	-0.067472
0.215000	1	0.713795	-0.067472
0.216000	1	0.700328	-0.067472
0.217000	1	0.687396	-0.067472
0.218000	1	0.674975	-0.067472
0.219000	1	0.663045	-0.067472
0.220000	1	0.651585	-0.067472
0.221000	1	0.640575	-0.067472
0.222000	1	0.629997	-0.067472
0.223000	1	0.619833	-0.067472
0.224000	1	0.610066	-0.067472
0.225000	1	0.600678	-0.067472
0.226000	1	0.591655	-0.067472
0.227000	1	0.582982	-0.067472
0.228000	1	0.574643	-0.067472
0.229000	1	0.566624	-0.067472
0.230000	1	0.558914	-0.067472
0.231000	1	0.551497	-0.067472
0.232000	1	0.544364	-0.067472
0.233000	1	0.537500	-0.067472
0.234000	1	0.530897	-0.067472
0.235000	1	0.524541	-0.067472
0.236000	1	0.518425	-0.067472
0.237000	1	0.512536	-0.067472
0.238000	1	0.506866	-0.067472
0.239000	1	0.501407	-0.067472
0.240000	1	0.496148	-0.067472
0.241000	1	0.491082	-0.067472
0.242000	1	0.486200	-0.067472
0.243000	1	0.481496	-0.067472
0.244000	1	0.476961	-0.067472
0.245000	1	0.472589	-0.067472
0.246000	1	0.468372	-0.067472
0.247000	1	0.464305	-0.067472
0.248000	1	0.460382	-0.067472
0.249000	1	0.456595	-0.067472
0.250000	1	0.452940	-0.067472
0.251000	1	0.449411	-0.067472
0.252000	1	0.446002	-0.067472
0.253000	1	0.442710	-0.067472
0.254000	1	0.439528	-0.067472
0.255000	1	0.436453	-0.067472
0.256000	1	0.433479	-0.067472
0.257000	1	0.430603	-0.067472
0.258000	1	0.427821	-0.067472
0.259000	1	0.425129	-0.067472
0.260000	1	0.422522	-0.067472
0.261000	1	0.419998	-0.067472
0.262000	1	0.417553	-0.067472
0.263000	1	0.415184	-0.067472
0.264000	1	0.412887	-0.067472
0.265000	1	0.410660	-0.067472
0.266000	1	0.408500	-0.067472
0.267000	1	0.406403	-0.067472
0.268000	1	0.404367	-0.067472
0.269000	1	0.402391	-0.067472
0.270000	1	0.400470	-0.067472
0.271000	1	0.398603	-0.067472
0.272000	1	0.396788	-0.067472
0.273000	1	0.395023	-0.067472
0.274000	1	0.393305	-0.067472
0.275000	1	0.391632	-0.067472
0.276000	1	0.390003	-0.067472
0.277000	1	0.388416	-0.067472
0.278000	1	0.386869	-0.067472
0.279000	1	0.385360	-0.067472
0.280000	1	0.383888	-0.067472
0.281000	1	0.382452	-0.067472
0.282000	1	0.381049	-0.067472
0.283000	1	0.379678	-0.067472
0.284000	1	0.378338	-0.067472
0.285000	1	0.377029	-0.067472
0.286000	1	0.375747	-0.067472
0.287000	1	0.374493	-0.067472
0.288000	1	0.373266	-0.067472
0.289000	1	0.372063	-0.067472
0.290000	1	0.370884	-0.067472
0.291000	1	0.369729	-0.067472
0.292000	1	0.368595	-0.067472
0.293000	1	0.367483	-0.067472
0.294000	1	0.366391	-0.067472
0.295000	1	0.365318	-0.067472
0.296000	1	0.364264	-0.067472
0.297000	1	0.363228	-0.067472
0.298000	1	0.362209	-0.067472
0.299000	1	0.361207	-0.067472
0.300000	1	0.360220	-0.067472
0.301000	1	0.359248	-0.067472
0.302000	1	0.358291	-0.067472
0.303000	1	0.357348	-0.067472
0.304000	1	0.356418	-0.067472
0.305000	1	0.355500	-0.067472
0.306000	1	0.354595	-0.067472
0.307000	1	0.353702	-0.067472
0.308000	1	0.352819	-0.067472
0.309000	1	0.351948	-0.067472
0.310000	1	0.351086	-0.067472
0.311000	1	0.350235	-0.067472
0.312000	1	0.349393	-0.067472
0.313000	1	0.348560	-0.067472
0.314000	1	0.347736	-0.067472
0.315000	1	0.346920	-0.067472
0.316000	1	0.346112	-0.067472
0.317000	1	0.345311	-0.067472
0.318000	1	0.344518	-0.067472
0.319000	1	0.343732	-0.067472
0.320000	1	0.342953	-0.067472
0.321000	1	0.342180	-0.067472
0.322000	1	0.341414	-0.067472
0.323000	1	0.340653	-0.067472
0.324000	1	0.339898	-0.067472
0.325000	1	0.339148	-0.067472
0.326000	1	0.338404	-0.067472
0.327000	1	0.337665	-0.067472
0.328000	1	0.336930	-0.067472
0.329000	1	0.336200	-0.067472
0.330000	1	0.335474	-0.067472
0.331000	1	0.334753	-0.067472
0.332000	1	0.334036	-0.067472
0.333000	1	0.333322	-0.067472
0.334000	1	0.332612	-0.067472
0.335000	1	0.331906	-0.067472
0.336000	1	0.331204	-0.067472
0.337000	1	0.330504	-0.067472
0.338000	1	0.329808	-0.067472
0.339000	1	0.329114	-0.067472
0.340000	1	0.328424	-0.067472
0.341000	1	0.327736	-0.067472
0.342000	1	0.327051	-0.067472
0.343000	1	0.326368	-0.067472
0.344000	1	0.325688	-0.067472
0.345000	1	0.325010	-0.067472
0.346000	1	0.324335	-0.067472
0.347000	1	0.323661	-0.067472
0.348000	1	0.322990	-0.067472
0.349000	1	0.322321	-0.067472
0.350000	1	0.321653	-0.067472
0.351000	1	0.320987	-0.067472
0.352000	1	0.320323	-0.067472
0.353000	1	0.319661	-0.067472
0.354000	1	0.319000	-0.067472
0.355000	1	0.318341	-0.067472
0.356000	1	0.317683	-0.067472
0.357000	1	0.317027	-0.067472
0.358000	1	0.316372	-0.067472
0.359000	1	0.315718	-0.067472
0.360000	1	0.315065	-0.067472
0.361000	1	0.314414	-0.067472
0.362000	1	0.313764	-0.067472
0.363000	1	0.313115	-0.067472
0.364000	1	0.312467	-0.067472
0.365000	1	0.311819	-0.067472
0.366000	1	0.311173	-0.067472
0.367000	1	0.310528	-0.067472
0.368000	1	0.309884	-0.067472
0.369000	1	0.309240	-0.067472
0.370000	1	0.308597	-0.067472
0.371000	1	0.307956	-0.067472
0.372000	1	0.307314	-0.067472
0.373000	1	0.306674	-0.067472
0.374000	1	0.306034	-0.067472
0.375000	1	0.305395	-0.067472
0.376000	1	0.304756	-0.067472
0.377000	1	0.304118	-0.067472
0.378000	1	0.303481	-0.067472
0.379000	1	0.302844	-0.067472
0.380000	1	0.302208	-0.067472
0.381000	1	0.301572	-0.067472
0.382000	1	0.300937	-0.067472
0.383000	1	0.300302	-0.067472
0.384000	1	0.299667	-0.067472
0.385000	1	0.299034	-0.067472
0.386000	1	0.298400	-0.067472
0.387000	1	0.297767	-0.067472
0.388000	1	0.297134	-0.067472
0.389000	1	0.296502	-0.067472
0.390000	1	0.295869	-0.067472
0.391000	1	0.295238	-0.067472
0.392000	1	0.294606	-0.067472
0.393000	1	0.293975	-0.067472
0.394000	1	0.293344	-0.067472
0.395000	1	0.292714	-0.067472
0.396000	1	0.292083	-0.067472
0.397000	1	0.291453	-0.067472
0.398000	1	0.290823	-0.067472
0.399000	1	0.290194	-0.067472
0.400000	1	0.278350	-0.096629
0.401000	1	0.266962	-0.096629
0.402000	1	0.256010	-0.096629
0.403000	1	0.245476	-0.096629
0.404000	1	0.235343	-0.096629
0.405000	1	0.225594	-0.096629
0.406000	1	0.216214	-0.096629
0.407000	1	0.207186	-0.096629
0.408000	1	0.198496	-0.096629
0.409000	1	0.190130	-0.096629
0.410000	1	0.182076	-0.096629
0.411000	1	0.174318	-0.096629
0.412000	1	0.166847	-0.096629
0.413000	1	0.159648	-0.096629
0.414000	1	0.152712	-0.096629
0.415000	1	0.146027	-0.096629
0.416000	1	0.139583	-0.096629
0.417000	1	0.133369	-0.096629
0.418000	1	0.127377	-0.096629
0.419000	1	0.121597	-0.096629
0.420000	1	0.116020	-0.096629
0.421000	1	0.110637	-0.096629
0.422000	1	0.105442	-0.096629
0.423000	1	0.100425	-0.096629
0.424000	1	0.095579	-0.096629
0.425000	1	0.090898	-0.096629
0.426000	1	0.086374	-0.096629
0.427000	1	0.082001	-0.096629
0.428000	1	0.077773	-0.096629
0.429000	1	0.073684	-0.096629
0.430000	1	0.069727	-0.096629
0.431000	1	0.065897	-0.096629
0.432000	1	0.062190	-0.096629
0.433000	1	0.058600	-0.096629
0.434000	1	0.055122	-0.096629
0.435000	1	0.051751	-0.096629
0.436000	1	0.048483	-0.096629
0.437000	1	0.045314	-0.096629
0.438000	1	0.042239	-0.096629
0.439000	1	0.039256	-0.096629
0.440000	1	0.036359	-0.096629
0.441000	1	0.033545	-0.096629
0.442000	1	0.030811	-0.096629
0.443000	1	0.028154	-0.096629
0.444000	1	0.025570	-0.096629
0.445000	1	0.023056	-0.096629
0.446000	1	0.020610	-0.096629
0.447000	1	0.018228	-0.096629
0.448000	1	0.015908	-0.096629
0.449000	1	0.013647	-0.096629
0.450000	1	0.011443	-0.096629
0.451000	1	0.009294	-0.096629
0.452000	1	0.007197	-0.096629
0.453000	1	0.005150	-0.096629
0.454000	1	0.003150	-0.096629
0.455000	1	0.001197	-0.096629
0.456000	1	-0.000712	-0.096629
0.457000	1	-0.002579	-0.096629
0.458000	1	-0.004406	-0.096629
0.459000	1	-0.006193	-0.096629
0.460000	1	-0.007944	-0.096629
0.461000	1	-0.009659	-0.096629
0.462000	1	-0.011340	-0.096629
0.463000	1	-0.012988	-0.096629
0.464000	1	-0.014605	-0.096629
0.465000	1	-0.016192	-0.096629
0.466000	1	-0.017749	-0.096629
0.467000	1	-0.019280	-0.096629
0.468000	1	-0.020784	-0.096629
0.469000	1	-0.022262	-0.096629
0.470000	1	-0.023716	-0.096629
0.471000	1	-0.025147	-0.096629
0.472000	1	-0.026556	-0.096629
0.473000	1	-0.027943	-0.096629
0.474000	1	-0.029309	-0.096629
0.475000	1	-0.030656	-0.096629
0.476000	1	-0.031985	-0.096629
0.477000	1	-0.033295	-0.096629
0.478000	1	-0.034587	-0.096629
0.479000	1	-0.035864	-0.096629
0.480000	1	-0.037124	-0.096629
0.481000	1	-0.038369	-0.096629
0.482000	1	-0.039600	-0.096629
0.483000	1	-0.040816	-0.096629
0.484000	1	-0.042019	-0.096629
0.485000	1	-0.043209	-0.096629
0.486000	1	-0.044387	-0.096629
0.487000	1	-0.045553	-0.096629
0.488000	1	-0.046708	-0.096629
0.489000	1	-0.047852	-0.096629
0.490000	1	-0.048985	-0.096629
0.491000	1	-0.050109	-0.096629
0.492000	1	-0.051223	-0.096629
0.493000	1	-0.052328	-0.096629
0.494000	1	-0.053424	-0.096629
0.495000	1	-0.054512	-0.096629
0.496000	1	-0.055591	-0.096629
0.497000	1	-0.056663	-0.096629
0.498000	1	-0.057728	-0.096629
0.499000	1	-0.058785	-0.096629
0.500000	1	-0.059836	-0.096629
0.501000	1	-0.060880	-0.096629
0.502000	1	-0.061918	-0.096629
0.503000	1	-0.062949	-0.096629
0.504000	1	-0.063976	-0.096629
0.505000	1	-0.064996	-0.096629
0.506000	1	-0.066012	-0.096629
0.507000	1	-0.067022	-0.096629
0.508000	1	-0.068027	-0.096629
0.509000	1	-0.069028	-0.096629
0.510000	1	-0.070025	-0.096629
0.511000	1	-0.071017	-0.096629
0.512000	1	-0.072005	-0.096629
0.513000	1	-0.072989	-0.096629
0.514000	1	-0.073969	-0.096629
0.515000	1	-0.074946	-0.096629
0.516000	1	-0.075919	-0.096629
0.517000	1	-0.076889	-0.096629
0.518000	1	-0.077856	-0.096629
0.519000	1	-0.078820	-0.096629
0.520000	1	-0.079781	-0.096629
0.521000	1	-0.080739	-0.096629
0.522000	1	-0.081695	-0.096629
0.523000	1	-0.082647	-0.096629
0.524000	1	-0.083598	-0.096629
0.525000	1	-0.084546	-0.096629
0.526000	1	-0.085492	-0.096629
0.527000	1	-0.086435	-0.096629
0.528000	1	-0.087377	-0.096629
0.529000	1	-0.088317	-0.096629
0.530000	1	-0.089254	-0.096629
0.531000	1	-0.090190	-0.096629
0.532000	1	-0.091124	-0.096629
0.533000	1	-0.092057	-0.096629
0.534000	1	-0.092988	-0.096629
0.535000	1	-0.093917	-0.096629
0.536000	1	-0.094845	-0.096629
0.537000	1	-0.095771	-0.096629
0.538000	1	-0.096697	-0.096629
0.539000	1	-0.097620	-0.096629
0.540000	1	-0.098543	-0.096629
0.541000	1	-0.099464	-0.096629
0.542000	1	-0.100384	-0.096629
0.543000	1	-0.101304	-0.096629
0.544000	1	-0.102222	-0.096629
0.545000	1	-0.103139	-0.096629
0.546000	1	-0.104055	-0.096629
0.547000	1	-0.104970	-0.096629
0.548000	1	-0.105884	-0.096629
0.549000	1	-0.106798	-0.096629
0.550000	1	-0.107710	-0.096629
0.551000	1	-0.108622	-0.096629
0.552000	1	-0.109533	-0.096629
0.553000	1	-0.110444	-0.096629
0.554000	1	-0.111353	-0.096629
0.555000	1	-0.112263	-0.096629
0.556000	1	-0.113171	-0.096629
0.557000	1	-0.114079	-0.096629
0.558000	1	-0.114986	-0.096629
0.559000	1	-0.115893	-0.096629
0.560000	1	-0.116799	-0.096629
0.561000	1	-0.117704	-0.096629
0.562000	1	-0.118610	-0.096629
0.563000	1	-0.119514	-0.096629
0.564000	1	-0.120419	-0.096629
0.565000	1	-0.121322	-0.096629
0.566000	1	-0.122226	-0.096629
0.567000	1	-0.123129	-0.096629
0.568000	1	-0.124031	-0.096629
0.569000	1	-0.124934	-0.096629
0.570000	1	-0.125835	-0.096629
0.571000	1	-0.126737	-0.096629
0.572000	1	-0.127638	-0.096629
0.573000	1	-0.128539	-0.096629
0.574000	1	-0.129440	-0.096629
0.575000	1	-0.130340	-0.096629
0.576000	1	-0.131240	-0.096629
0.577000	1	-0.132140	-0.096629
0.578000	1	-0.133040	-0.096629
0.579000	1	-0.133939	-0.096629
0.580000	1	-0.134838	-0.096629
0.581000	1	-0.135737	-0.096629
0.582000	1	-0.136636	-0.096629
0.583000	1	-0.137534	-0.096629
0.584000	1	-0.138433	-0.096629
0.585000	1	-0.139331	-0.096629
0.586000	1	-0.140229	-0.096629
0.587000	1	-0.141127	-0.096629
0.588000	1	-0.142024	-0.096629
0.589000	1	-0.142922	-0.096629
0.590000	1	-0.143819	-0.096629
0.591000	1	-0.144716	-0.096629
0.592000	1	-0.145613	-0.096629
0.593000	1	-0.146510	-0.096629
0.594000	1	-0.147407	-0.096629
0.595000	1	-0.148304	-0.096629
0.596000	1	-0.149200	-0.096629
0.597000	1	-0.150097	-0.096629
0.598000	1	-0.150993	-0.096629
0.599000	1	-0.151889	-0.096629
0.600000	1	-0.154468	-0.101004
0.601000	1	-0.156978	-0.101004
0.602000	1	-0.159423	-0.101004
0.603000	1	-0.161805	-0.101004
0.604000	1	-0.164127	-0.101004
0.605000	1	-0.166392	-0.101004
0.606000	1	-0.168600	-0.101004
0.607000	1	-0.170756	-0.101004
0.608000	1	-0.172862	-0.101004
0.609000	1	-0.174918	-0.101004
0.610000	1	-0.176928	-0.101004
0.611000	1	-0.178893	-0.101004
0.612000	1	-0.180815	-0.101004
0.613000	1	-0.182696	-0.101004
0.614000	1	-0.184538	-0.101004
0.615000	1	-0.186342	-0.101004
0.616000	1	-0.188110	-0.101004
0.617000	1	-0.189843	-0.101004
0.618000	1	-0.191544	-0.101004
0.619000	1	-0.193212	-0.101004
0.620000	1	-0.194849	-0.101004
0.621000	1	-0.196458	-0.101004
0.622000	1	-0.198038	-0.101004
0.623000	1	-0.199592	-0.101004
0.624000	1	-0.201120	-0.101004
0.625000	1	-0.202623	-0.101004
0.626000	1	-0.204102	-0.101004
0.627000	1	-0.205559	-0.101004
0.628000	1	-0.206994	-0.101004
0.629000	1	-0.208409	-0.101004
0.630000	1	-0.209803	-0.101004
0.631000	1	-0.211178	-0.101004
0.632000	1	-0.212535	-0.101004
0.633000	1	-0.213874	-0.101004
0.634000	1	-0.215197	-0.101004
0.635000	1	-0.216503	-0.101004
0.636000	1	-0.217794	-0.101004
0.637000	1	-0.219070	-0.101004
0.638000	1	-0.220332	-0.101004
0.639000	1	-0.221580	-0.101004
0.640000	1	-0.222815	-0.101004
0.641000	1	-0.224038	-0.101004
0.642000	1	-0.225249	-0.101004
0.643000	1	-0.226448	-0.101004
0.644000	1	-0.227636	-0.101004
0.645000	1	-0.228814	-0.101004
0.646000	1	-0.229981	-0.101004
0.647000	1	-0.231139	-0.101004
0.648000	1	-0.232288	-0.101004
0.649000	1	-0.233427	-0.101004
0.650000	1	-0.234558	-0.101004
0.651000	1	-0.235681	-0.101004
0.652000	1	-0.236796	-0.101004
0.653000	1	-0.237904	-0.101004
0.654000	1	-0.239004	-0.101004
0.655000	1	-0.240098	-0.101004
0.656000	1	-0.241185	-0.101004
0.657000	1	-0.242265	-0.101004
0.658000	1	-0.243340	-0.101004
0.659000	1	-0.244408	-0.101004
0.660000	1	-0.245471	-0.101004
0.661000	1	-0.246529	-0.101004
0.662000	1	-0.247581	-0.101004
0.663000	1	-0.248629	-0.101004
0.664000	1	-0.249672	-0.101004
0.665000	1	-0.250710	-0.101004
0.666000	1	-0.251744	-0.101004
0.667000	1	-0.252774	-0.101004
0.668000	1	-0.253800	-0.101004
0.669000	1	-0.254822	-0.101004
0.670000	1	-0.255841	-0.101004
0.671000	1	-0.256856	-0.101004
0.672000	1	-0.257868	-0.101004
0.673000	1	-0.258876	-0.101004
0.674000	1	-0.259881	-0.101004
0.675000	1	-0.260884	-0.101004
0.676000	1	-0.261883	-0.101004
0.677000	1	-0.262880	-0.101004
0.678000	1	-0.263875	-0.101004
0.679000	1	-0.264866	-0.101004
0.680000	1	-0.265856	-0.101004
0.681000	1	-0.266843	-0.101004
0.682000	1	-0.267828	-0.101004
0.683000	1	-0.268810	-0.101004
0.684000	1	-0.269791	-0.101004
0.685000	1	-0.270770	-0.101004
0.686000	1	-0.271747	-0.101004
0.687000	1	-0.272722	-0.101004
0.688000	1	-0.273696	-0.101004
0.689000	1	-0.274668	-0.101004
0.690000	1	-0.275638	-0.101004
0.691000	1	-0.276607	-0.101004
0.692000	1	-0.277574	-0.101004
0.693000	1	-0.278540	-0.101004
0.694000	1	-0.279505	-0.101004
0.695000	1	-0.280469	-0.101004
0.696000	1	-0.281431	-0.101004
0.697000	1	-0.282392	-0.101004
0.698000	1	-0.283352	-0.101004
0.699000	1	-0.284311	-0.101004
0.700000	1	-0.285269	-0.101004
0.701000	1	-0.286226	-0.101004
0.702000	1	-0.287182	-0.101004
0.703000	1	-0.288137	-0.101004
0.704000	1	-0.289091	-0.101004
0.705000	1	-0.290044	-0.101004
0.706000	1	-0.290997	-0.101004
0.707000	1	-0.291949	-0.101004
0.708000	1	-0.292900	-0.101004
0.709000	1	-0.293850	-0.101004
0.710000	1	-0.294800	-0.101004
0.711000	1	-0.295749	-0.101004
0.712000	1	-0.296698	-0.101004
0.713000	1	-0.297646	-0.101004
0.714000	1	-0.298593	-0.101004
0.715000	1	-0.299540	-0.101004
0.716000	1	-0.300486	-0.101004
0.717000	1	-0.301432	-0.101004
0.718000	1	-0.302377	-0.101004
0.719000	1	-0.303322	-0.101004
0.720000	1	-0.304266	-0.101004
0.721000	1	-0.305210	-0.101004
0.722000	1	-0.306154	-0.101004
0.723000	1	-0.307097	-0.101004
0.724000	1	-0.308040	-0.101004
0.725000	1	-0.308983	-0.101004
0.726000	1	-0.309925	-0.101004
0.727000	1	-0.310867	-0.101004
0.728000	1	-0.311808	-0.101004
0.729000	1	-0.312749	-0.101004
0.730000	1	-0.313690	-0.101004
0.731000	1	-0.314631	-0.101004
0.732000	1	-0.315571	-0.101004
0.733000	1	-0.316512	-0.101004
0.734000	1	-0.317451	-0.101004
0.735000	1	-0.318391	-0.101004
0.736000	1	-0.319331	-0.101004
0.737000	1	-0.320270	-0.101004
0.738000	1	-0.321209	-0.101004
0.739000	1	-0.322148	-0.101004
0.740000	1	-0.323086	-0.101004
0.741000	1	-0.324025	-0.101004
0.742000	1	-0.324963	-0.101004
0.743000	1	-0.325901	-0.101004
0.744000	1	-0.326839	-0.101004
0.745000	1	-0.327777	-0.101004
0.746000	1	-0.328715	-0.101004
0.747000	1	-0.329652	-0.101004
0.748000	1	-0.330590	-0.101004
0.749000	1	-0.331527	-0.101004
0.750000	1	-0.332464	-0.101004
0.751000	1	-0.333401	-0.101004
0.752000	1	-0.334338	-0.101004
0.753000	1	-0.335275	-0.101004
0.754000	1	-0.336212	-0.101004
0.755000	1	-0.337148	-0.101004
0.756000	1	-0.338085	-0.101004
0.757000	1	-0.339021	-0.101004
0.758000	1	-0.339958	-0.101004
0.759000	1	-0.340894	-0.101004
0.760000	1	-0.341830	-0.101004
0.761000	1	-0.342766	-0.101004
0.762000	1	-0.343702	-0.101004
0.763000	1	-0.344638	-0.101004
0.764000	1	-0.345574	-0.101004
0.765000	1	-0.346510	-0.101004
0.766000	1	-0.347446	-0.101004
0.767000	1	-0.348382	-0.101004
0.768000	1	-0.349317	-0.101004
0.769000	1	-0.350253	-0.101004
0.770000	1	-0.351189	-0.101004
0.771000	1	-0.352124	-0.101004
